ID,Time,X0,X1,X2,X3,X4,X5,y
39,25,-49.1673114396413,1.3795909782417937,40.55429781811162,-7.316745447400251,12.31723995622719,47.15612022994644,73.57269067490131
39,26,15.941162017702382,7.770122767359034,3.8949198421904256,-45.56641807119903,-20.141409588180302,27.604932479195682,2.8961638374067267
39,27,41.04258384507527,-9.606116077449144,-24.117878682573245,-28.00733479939943,7.9558831667343455,-36.23730020986119,-44.50026021884341
39,28,32.79066441571925,-39.47852611990372,-15.97380839182508,38.01792037486152,45.1443056590944,17.75442679211416,-57.57072488796766
39,29,-20.719894394994142,2.6049478974436866,-19.66371403305901,-6.19301547888228,-8.400821891026958,-16.134823221674523,-11.147702418602812
39,30,-22.68094570011643,9.011177103522428,49.54149630024567,26.447302006307723,-5.556224805679868,23.116815636086713,47.393468996259635
39,31,-36.04372198652326,-13.183836347616186,3.9993928841066335,40.30480127440718,-36.9468660015104,-21.850605271028645,-25.760118327872274
39,32,-1.7295617807087211,3.8105583233085696,-32.31754140082024,-45.60806069128497,-37.615486737405526,-32.324064688102254,-37.02606202082498
39,33,37.98754547270025,47.313446070672825,-27.68871481909352,-27.31999900015204,-42.17175010704495,-1.794241478968992,-24.52179629995708
39,34,49.63797695251837,21.114035312774746,-49.40489536868456,1.1534063014794214,-31.124732258977772,10.552630309348473,-4.2820320034071715
39,35,14.894619296002247,-33.429020189693475,-32.4189326582488,-32.94358309348069,-5.676677427171306,-34.83422659379133,30.851893708089978
39,36,39.159044392184526,-24.099671685485458,-16.219343432247932,-8.796261682260031,44.50089831395063,25.139794561721487,-46.885411371732495
39,37,-15.006957305612936,-10.377950291505343,-4.7026743553267,-29.374826822282785,-9.076626348747553,-29.16792617910793,8.656152567090693
39,38,-14.250447940516374,-24.23853598485366,-5.129789601710598,33.30855016265856,44.27726319156969,15.502141542728339,-18.889015998488723
39,39,-43.218448951942435,0.28625654027440817,27.492092635237213,-10.436177441620295,-41.71441021729565,10.05581266271566,14.407223567657164
39,40,-7.463162604003372,27.423041761313044,-40.90116048173279,-46.67362798235681,-22.17327504398262,26.139600643501552,-25.818400510901476
39,41,-48.39637889709184,49.979278365832315,32.7354785162963,11.500686617022858,-29.847650012439196,-1.4376751194704696,-13.983848547182202
39,42,36.13503490239728,44.54396998300548,-30.27735853405755,-9.559755602859,31.00124565211864,30.157935198801752,1.4723080412557388
39,43,4.460955259438613,-15.719933991193635,14.770899831059907,31.418414367064287,-40.5706394037163,-38.47266196698641,-37.609534743600484
39,44,43.49901268676915,-14.343585944307158,-27.08063537593747,37.97574886401837,-28.969786195604986,33.71710701823447,2.8569693208900406
39,45,23.873312852164915,29.13052381314627,44.02975029878468,3.1195871557833996,-48.52634607734826,29.407539286658974,-74.4287918909487
39,46,-44.01273785619952,-18.172069549063853,-49.96450011234387,-14.522392092712842,-21.941056976628694,-38.172934407107284,-13.756330673205492
39,47,31.785351004079544,-36.95880153315558,-9.111086344996608,17.481015905237,0.6784434494854779,6.935640171866076,-32.81164979420108
39,48,-28.16487838306965,0.3686939638817961,8.109998790641924,30.445869644078996,-1.2567447110904837,48.28844631326483,48.09390844365369
39,49,-44.102724379592,30.688154811483216,-41.856211575610644,17.78594238141278,49.091080112875744,-31.97911848933557,-0.30217803992705566
39,50,-2.4619265655301135,-49.8815427062481,44.361389727601775,-3.871217452106926,-12.390918638818384,10.011445055478696,-60.63524786504635
39,51,-26.013787389581644,-18.809650602736482,-48.99242457052716,47.44179400388772,-9.583802294531075,-29.68520304010388,6.345836303749953
39,52,-44.76155637057714,11.033571917236152,9.41438828327447,-38.936544477598375,16.599598932472688,-29.542730957718877,44.608330005334956
39,53,8.86025974878497,-28.39834404485351,44.535302258787326,-29.88302824104402,19.212147984026657,-18.07398480630189,-45.103630178914294
39,54,25.706604585199557,25.93423003154507,-2.9672656740382806,-21.49392342840453,-31.761892397692847,-15.320196395519702,-17.346052184648435
39,55,28.679607519704902,25.05359261229411,6.2465642737806775,-17.22174916617849,3.3795171281865635,15.934879860919182,-29.57625828881333
39,56,-10.328594556792638,-13.0932531827087,9.27934523156052,-21.78897265268288,-30.260375390104542,15.274469137502805,11.519067812497937
39,57,29.504699550060536,-3.053126378246972,-40.50931375034005,40.15586579320876,-37.12551719427554,-15.795927393920486,-15.650985450504505
39,58,19.852190352928574,22.87135972103391,-14.700767289924798,25.618709976720112,18.585941752097938,-18.857499033786095,-51.39138063399078
39,59,-27.90381974852081,-18.12310352169647,16.530199544568916,40.157942347305294,-34.847185469146204,-14.273024487780738,-12.457243358315182
39,60,-22.86399771897363,7.744164602924407,-34.06675801679264,-27.81967024244496,23.05495768174508,-39.827253040168316,7.308244075786211
39,61,-38.82482854612237,11.765671160037172,37.930181167124815,45.11971451133856,31.255904085269876,-46.49296138840081,-10.805168170838213
39,62,29.118901805793982,5.896698697251601,-6.638894888432979,-15.62417306486632,33.71626365688883,-7.637163332881748,-29.741132814334847
39,63,49.337154843946664,18.509910878169492,9.137470736868366,-20.208325105509793,-39.78199218037162,4.910477997878992,-52.899197220300756
39,64,-15.220761664857704,6.174987904160055,8.890911006508553,-44.71481528380929,47.90676751675301,-0.44184975469151766,64.47789160549759
39,65,-2.956580010300172,39.59506156419947,-30.03132796205936,23.16944694259429,-4.134464176129796,-36.84963565391048,-21.959857951044793
39,66,-9.831698636195917,-16.45803827890022,-8.069522607483258,-13.245952178482668,17.046188046411146,40.64850504216909,39.179761877250506
39,67,49.191809466586136,-42.836368880823315,-40.546504699081666,-43.40212099958934,-27.097507114041886,36.04956728899235,-68.15249766451386
39,68,-4.968471188596148,-47.49177316701916,-22.91223766696582,19.50646962311413,6.267883542014104,36.57705699241724,31.89695942387331
39,69,-3.839150147349926,49.816342513835195,42.67001060926077,31.541975800693635,4.573761307729143,6.731009500429607,20.558934270617968
39,70,8.97654564030288,-14.292149499178542,-48.753887958241414,-4.520615107251572,-8.571281526784603,22.573576956854296,43.242841359943014
39,71,-32.654019258131704,17.137340600053037,-12.535975709409854,-16.841247010047624,42.08259590681399,-13.122359025913624,32.96981852380515
39,72,-9.234085409318283,-31.157858498444757,-8.12440596694519,15.661716080687142,42.61795470183388,-43.79665945320175,-19.431550253478903
39,73,-20.23500400839501,-5.178419592615612,4.111365868791573,-5.333547027360005,44.21491617714585,-40.53163922514257,-6.640819358625737
39,74,-33.32792055165295,-32.527775406869395,-39.53053058763793,9.548578834608335,20.477976459686943,-11.4547021946902,20.500806944890595
39,75,28.171294654647355,27.83868964491336,37.43110133410377,33.36921664247494,40.70541770019997,-27.51022330209881,-103.25449401528013
39,76,3.0605823852925127,-5.507638963544956,37.31186597852218,-47.254121391580405,-48.11770083354261,15.316667637359686,14.293142759388205
39,77,-39.97979601732911,-5.9058674896040415,-23.29106983889059,-26.60265855799325,19.266452988536855,17.155654449699398,41.29383281202729
39,78,5.322157938431282,37.31071090446953,11.8124907915944,-0.8320105526421955,-25.532269741635172,-20.92576562460291,-39.068230657671435
39,79,41.92231266476959,40.9160496731883,43.27040593691841,-1.6429764623779732,17.213157768384164,-20.622236428439066,4.0263590896413
39,80,-40.892602783786124,2.3095834965090134,38.70773380826465,-18.21308704250577,11.76292896914093,6.958007357191384,63.23679696514083
39,81,-12.151766993382232,-14.971671772827285,-9.195987493914124,26.717349891191063,-35.743303903577484,34.2847627681422,18.096973558042812
39,82,39.61774986637069,40.01377730906255,7.056298772217318,5.290928823528731,0.616868671477036,43.1715208053357,-42.69813935701223
39,83,41.26171719129232,-4.31117671454647,-17.783060954259312,12.502354591503575,-5.413478681777185,21.646918444869954,-15.201816375675213
39,84,-29.12189830014732,12.702449934682448,26.186375772943975,3.7389610158916256,-40.89542517448024,-24.88635742790408,-16.374938735866284
39,85,35.27464135143977,-42.17735832402357,-1.9638087076168986,24.96980094652467,28.323891553178754,28.706443238834495,-47.35226068100237
39,86,-31.418793396185983,-45.59554214894598,5.711898004385162,28.65413173262472,-6.328798661543736,-8.59337020917107,-28.7574017325338
39,87,36.46396207124337,32.7520550143057,8.935702542334347,-11.584578468070774,41.5844719589483,40.05085391657242,-23.294276210449617
39,88,-13.526285687961206,-38.4853272966161,47.087771312860156,-28.270603061571975,22.445516661154542,-6.000513228740367,-66.66062603305298
39,89,17.787810780145364,-8.075226246647695,32.74045718665202,18.03073204664014,42.61513662847605,26.355754739585365,-83.89919574630467
39,90,-10.698714667171025,25.30950735363554,20.026435268522675,5.779542849485409,-19.263738807558074,29.44400568372204,-7.706220224353373
39,91,32.94208648223501,29.81319519300017,-13.631534278247528,-39.767929131777365,-25.068421060408184,41.1173186141239,-72.14387126179443
39,92,35.02071158439868,41.86963644409191,-17.452279653000645,26.222897150342092,0.6496495590640023,19.49653231554467,-13.04807278449368
39,93,-10.894739929487429,12.43321313038728,40.30299412868776,30.923930995248526,20.12781047065384,23.803644181875,43.324349574595225
39,94,-13.543228397824592,-34.376209378194076,-34.46160952149887,-48.9116008308913,-13.672542141779672,16.014079434037413,23.775368996041703
39,95,-17.93883618935658,-29.111668947869894,0.43749018455940814,-45.630878605544645,26.992177617405332,-20.012273764638454,-18.924447673294523
39,96,23.13321552449497,23.493126347313122,29.513842323518674,2.3247980269924255,2.098092756693184,18.861564149744922,-27.81838968632004
39,97,26.94514485209352,47.52307981247172,15.407617072116878,18.269995465038875,13.578252552982221,-43.222917300844934,-88.70665878656473
39,98,8.584870838318892,15.029052854212537,-43.910651332843976,-17.04288522333163,24.525617925624616,-47.418052458398684,-34.217732564207864
39,99,3.784421126188022,-33.003783474427316,7.528830996660261,-3.3683789857475332,-17.152680166327215,-49.12017779568707,22.274934113751513
40,0,47.92745616331774,-2.4197913213830162,7.0540706295293845,-18.855979372503562,-19.831742920264862,48.50168827129038,-82.85622652112919
40,1,37.908809855848816,-45.041787839758825,22.049039804774566,43.21852300528059,21.127525879593577,4.018780748264028,-73.60705407876888
40,2,0.1982609487763085,20.190558001562678,26.173624494840354,49.460326504203195,-49.63196602697542,5.23268970519598,-0.2665723966051047
40,3,-7.87646882545846,20.735016537472248,-22.299304846636637,-35.91464047873922,17.631986181325956,-16.4309197832915,0.8962245879109746
40,4,3.8418291130670283,1.7721240206092759,-24.01749759096844,-23.110694964762303,-31.24966747476541,-31.348780107943895,-37.4770081310524
40,5,-13.155621921248084,-31.47820336226459,2.9140963941584914,23.98359858284762,-34.998401593126815,25.339800975916717,21.07370592002167
40,6,10.68665131762939,-0.5704947996074097,-19.693956352895526,4.883695492617569,-47.407675179901474,2.6816308344478585,-54.89936129115278
40,7,-0.2563524060739226,-33.21338333679354,21.471179326924812,36.665770077799806,25.475921829052922,13.932826573681133,-73.55187925422608
40,8,-39.501098624159724,-19.986678025174676,21.12957893119706,-29.686864444416237,2.701111398328912,30.97877025599989,70.3765307507186
40,9,21.765027504397267,-32.3872336503316,24.82320811670779,-48.37124634852429,-17.13198529990577,-18.243337777802104,-39.991804934268366
40,10,-29.331234951880468,-27.456221124393508,-11.989693984145731,44.590424005936185,44.68186283816978,44.599410295398144,23.73740945278494
40,11,35.59444121930608,6.4936103682725985,-14.196084925589993,14.75685985337904,5.277735318830153,-10.652136983582864,-47.13287897732089
40,12,-46.28332230902996,1.4022368117269082,13.366955178700067,-49.97839302192584,36.73075313650412,30.62833501789946,90.24902320298172
40,13,-47.146592498076465,-11.14930866733804,-11.010739520437994,-27.39209015981188,46.4849872207746,-28.591692444844487,-9.597928163274672
40,14,14.528243963617214,-20.94596047103463,48.552860343028584,-10.868692403672412,45.99770503383836,-1.9834065926462117,-78.4650630257325
40,15,-26.645945553980187,-23.789760497577394,-16.75415066178573,-26.382260011661774,38.34908878069321,1.4852207009180773,-32.47150042893724
40,16,9.505070092601287,-13.19854628715008,-48.461646715682846,-5.196629113125837,-43.17750855430806,25.07354662969793,-49.292299843283544
40,17,6.9510164568422965,-27.151209833081335,45.394512474459674,2.1114419119971686,-18.795754133835587,-19.40871841712758,-19.14960172794719
40,18,-21.22528740270412,-30.064653751129576,-29.93785071897953,-46.0189932321455,-49.93382142190067,33.686775334300464,5.846295869413425
40,19,-13.854218867819078,45.50856002521763,3.5214748524875077,33.19202338661265,-2.2573715782266746,-32.08320781465493,-41.29809644031441
40,20,-5.257302111739129,-33.48939354231505,-37.332972326022926,-5.815275425065721,-23.98831597297323,8.844469656515983,-12.988733246023877
40,21,-35.48012601970334,38.31221855543248,12.618185789636662,-30.971317243040687,-27.446988956106622,-23.386945527405146,-9.19724948296648
40,22,-42.139546212437175,34.018030097660144,-39.42906250585436,2.1600343090474396,14.610216341111183,48.332546457873974,1.945400404748498
40,23,-17.132368305823874,-17.877825806012105,-4.986893863477604,-7.8830742051988665,-15.590979499604288,-19.090874068282904,2.211831915022711
40,24,-2.058120155666167,-32.671199777094955,-46.11183573703232,-31.856918527931143,-12.226039431466383,-48.83936364483574,27.317998903395264
40,25,-35.2310270131487,-34.1157327902098,-29.675564669816634,24.880904907489267,31.400831538627443,-36.917621149534774,-18.297230457914765
40,26,2.4527643002958968,34.68847636005496,44.033601771742696,3.824796818693457,-17.226388309620532,-40.24260149368901,9.828362319394351
40,27,-38.572583549415974,-1.686048309146969,-20.3405382343129,-24.557176718726915,-12.520396234767261,14.018728526560494,14.357999766223946
40,28,36.41804104704926,0.6190073310919928,-33.67693935950887,42.74350985256001,-10.602875196139017,-25.76156383402686,-57.117652265728964
40,29,19.133876055832147,-22.28643731805402,38.69277518116873,33.17601490894458,14.205536321923034,-32.29267084792331,-32.693079560021815
40,30,23.879629808436533,-1.253288058123033,-38.81392970238579,-29.694186065551687,-36.4144363645997,47.489804073317316,-37.37236774389808
40,31,-3.4728960486096554,22.482914489206564,-36.69538083194609,-9.561551549849291,48.66545256847958,-25.375785705169175,-23.939299466979296
40,32,-10.975904199697027,47.691666831530696,32.379108057479556,46.54928775366196,21.301513459639835,-35.23247959510779,-24.378694213856033
40,33,-32.41187158944739,-48.74531696286811,-31.380407564730838,40.83766115555552,19.211794341825765,22.209276143296236,31.75411741161694
40,34,18.539190537097866,37.08349108072275,30.202132020680196,-13.537302119259323,-37.93637744880236,9.461921682631157,-47.89257302458001
40,35,48.87539526404872,-18.474013873904237,26.918438753941572,-44.51637200035853,36.48453737719802,36.18875482840848,-82.9687846534155
40,36,-44.6496816511229,-6.4164841659264695,3.570827473378124,-28.544550413209656,27.679103895432917,-8.007796487938592,61.75530192313703
40,37,-18.593157361746815,-35.375786715731685,-5.416462031138366,-42.01981000487122,-34.65712846827252,35.58509446915417,31.47201156397156
40,38,41.10566475566688,28.395166626959366,-12.317092992036493,-16.946520068551898,-20.055946251438705,22.508288922784132,-40.64091415737224
40,39,-33.435026316670324,8.759319397828015,-11.937622596560004,37.186287300726335,18.586636335957024,29.36736579879762,16.33036801151054
40,40,-26.983164819561868,-10.33130806353465,31.672922597717744,31.900437161984613,33.17168326367988,3.5293176665889945,2.100508616803138
40,41,24.875107560587367,4.544447301350907,15.283605389028622,-45.0277394740595,-7.554025736600664,49.46961996386216,-88.29085981197133
40,42,29.374222129857415,6.942617418284456,-18.498526827924167,-38.24285228525718,-21.63732390427796,-43.42519666952028,12.680650914647185
40,43,24.741645630173664,18.029769877523876,30.30629940891737,-42.06384171811335,37.55793355422384,16.952485020185932,-36.76921229261829
40,44,-47.58521003274051,35.680373559620506,-17.925762534563738,-1.6529004550932527,48.02204951788899,-35.918620259232995,18.742069494286646
40,45,-45.39611050866471,-32.467802175542694,-30.577476997510967,-19.469160254523675,-19.32405206026506,-15.373187756517993,16.563061907186277
40,46,44.11222499479953,-8.889002993806592,-8.478392783623043,-0.014268982503864436,-43.05734611745964,34.275152964136694,-63.823445974154275
40,47,11.62492427439922,3.924007284690653,17.08775818445764,24.545490517825414,-37.827715952265265,45.45630291288053,39.53623387014057
40,48,43.58848397782157,49.982500819399604,42.43870713477217,46.538545436639595,23.954449310279074,-14.617616252241248,-116.0008281923136
40,49,-31.364135296404683,27.607022841562795,34.22629842630475,-29.674636182920743,-14.444874834858453,-21.10529139339259,13.084777680274925
40,50,-26.16753699379204,-39.04756271400764,31.3884251611767,31.698623273311952,-39.09789551712191,-15.744371629934825,3.9865052909458267
40,51,-27.049763950811766,0.2486058455300011,43.17606588802812,-44.46328146823163,29.633178466168175,41.1062136317408,93.34673057385457
40,52,27.00834320444318,-15.208977097358733,21.679546725347393,-48.07127906534553,28.082223767660523,-7.74758499120648,-34.870130814623344
40,53,-41.742171118848724,-40.65992058618134,17.67086771431275,-49.968964437206495,33.85528654647261,-22.425664644492738,-38.84939344025929
40,54,-5.194503459824553,-0.0415383036246908,-33.137788290649624,12.113538752124278,7.126151646632152,-35.72334180915273,-21.073291561940515
40,55,13.56436605456858,-18.01279393347217,15.38927810712417,-36.94678939343914,46.41092344471657,5.645204701874626,-58.91329017739808
40,56,12.64522686869062,30.509108139237668,-13.4003312646622,39.908539896772936,-29.59058040873557,20.954125499571717,-8.446823308090686
40,57,2.3663911446758803,-45.71405890185532,17.826577412828314,7.100754786257291,17.61676492107634,19.12726892324966,-73.97678666275806
40,58,13.87330284180969,-46.365607478761675,-22.813562957225308,-10.982019743770508,19.047543211218056,21.185284276820752,-49.04310803111386
40,59,40.7096211272566,-46.720518573077854,-43.56743763139558,43.8543190188299,-40.00917123964345,-41.67556609823576,-56.87926649929921
40,60,-32.12039657321962,24.982150138596154,-35.857765540826726,9.679612976809914,29.80454554189403,-14.730960493065815,-7.064992270048099
40,61,31.122869956705074,-29.218521393788134,46.878914385322574,-10.690927841960537,-42.53832470775208,-22.70250767063334,0.4944017225915768
40,62,42.818052526194094,26.190187487407442,-32.29764177015849,-18.157798740050936,-29.714644332244056,30.731792012982055,-44.722073459887305
40,63,22.93607986348742,40.06681840397704,25.96906646863512,-34.819178004525256,45.24718567493112,-15.774542867899441,9.335892605852209
40,64,48.76898879734371,-39.40547634824374,19.12554218053579,-9.252178378333241,2.5473350578745553,-11.563097789608321,-34.41330283037429
40,65,-42.8095609371009,27.580119565850595,-5.454143771985102,11.641769901484857,-36.51905886854021,14.527067663923887,-25.958832741819773
40,66,-8.382531562258208,-22.534417260809224,16.46135096640286,-36.23949867601199,16.333045369104738,20.346820036060052,55.887257265597185
40,67,-10.153122731997456,-42.9598248194152,16.861055423567336,-43.484951524246206,-3.706439793708874,49.63671814217622,72.56463562983274
40,68,-42.163022819093655,-36.45708262125255,-22.39318088738318,32.772704670374964,-7.595912733181045,9.613049790485576,-3.268899856473935
40,69,-26.76142799141621,11.222275599177436,32.60119121885806,30.817698764967616,46.78405294838518,-17.931609386745187,-37.66748653393596
40,70,25.337427351610046,28.266835190961643,30.475540561576537,20.666192346038542,2.7413513342864917,1.8972058896420307,11.215566088124614
40,71,-34.53754149107166,43.8039197015426,-47.20319347788898,9.23591079981594,-11.096498475011664,-19.874854350732928,-55.91812334130263
40,72,-42.48878533028683,22.921544726294158,-0.03169793481019667,-44.55083631984314,40.23344766435726,-0.8625203720934564,54.8579912780599
40,73,-37.28781423735972,-6.222717328741268,-2.30050268473385,19.258320610149283,-23.914848920146337,48.29991768275845,10.199536153697306
40,74,-39.68593178400294,-33.57779754440841,17.1816492320297,-32.24212290272598,-9.819444672041868,-11.061622736948294,55.14880379784539
40,75,-8.7181484774541,-19.33884734714859,47.60422855562548,-12.551379352927242,-31.778908927000227,19.4794697502809,52.16375443555551
40,76,-34.949821733135806,-47.400812083930774,-30.71374602175201,-25.73475797278617,32.74003722350545,-29.38860137313519,-11.727031530561826
40,77,-42.25090476916803,37.76047354343329,-5.421886213582496,25.111983084684454,39.6078388924459,16.648632824871783,18.10858045885888
40,78,35.72977729497515,4.224110845558727,-6.795414559071176,-37.88570810198543,-20.950222214638757,12.985657588657638,-46.989369066446464
40,79,-27.269013564451406,-47.39263673140891,-17.63969618898306,-12.931434937952481,-23.821380294322193,-35.27782050698377,26.02170319307415
40,80,2.97070160838895,-17.772318453868387,-38.18021221917122,-36.62519726827145,-30.126047823831726,36.76669510714572,-8.29533152708474
40,81,26.993764967371618,20.77166280953979,22.964077639506925,29.809160472313522,-15.378804106695952,-5.756588654228345,-5.566378016256663
40,82,4.386453526714341,-35.80237938125798,-17.60251735158125,-44.13197850645534,31.222468938939528,43.43703601070379,-67.26025394493014
40,83,-40.42671227830748,39.72523884943479,15.16905573667114,38.059754507947204,-15.113916075146548,25.50479554233746,-16.035223666521897
40,84,16.278194558487783,36.88816223150897,-24.6091790325214,20.9766535431784,33.59638631528263,-21.55505692625763,-50.78035167041095
40,85,45.32959720823669,-44.07386786984511,11.116091111934153,36.93207138074757,-41.24020739004618,-3.9668016412602896,-51.335844386690795
40,86,-36.9575288227109,39.6503248823055,4.195611695858794,-13.70802208805123,-39.009685405072574,14.409138608709654,-22.38277562814525
40,87,34.91666973259319,16.62368277613257,3.180330987097065,21.902880638433146,16.73490063075704,-10.565992964484828,-67.00935507869613
40,88,47.78459304674509,-49.00685902318933,-3.9043140789812725,-18.733019802052254,6.217276066991531,-27.828298328782232,-14.868241650632367
40,89,-26.61047443711212,-11.36339391773312,-3.7507163842841678,20.732616678608323,-18.866446689727045,15.817877829923773,7.7684276909351375
40,90,3.8953074015587674,-1.2136661077831192,17.11182338622436,19.865816505592207,-20.923931708540433,24.874956158787484,27.15579936686048
40,91,-2.4497115896168182,-31.573931664066222,-3.6450885257936037,-46.16986448527105,25.29027192504023,-9.732197599648153,-28.522807265488133
40,92,26.80711504472157,7.60580190143866,-33.36520480724753,-29.381624861885236,23.40074449282085,19.831950975157312,-6.551314719401559
40,93,4.370594054435763,-42.976442220276155,38.50159715929777,2.5935991716518743,-41.2554175296803,-2.1759466697038974,22.124676697438716
40,94,26.679916548748864,-18.510220701192416,38.61517936533282,4.659918288914156,-22.144237661638975,20.763056871217415,39.679020909497716
40,95,-41.60838499052211,41.82793940139746,42.32216395266096,18.03564224119789,42.95991334699377,-30.266146206749124,1.363062476601998
40,96,-19.493274995128896,-21.370130748886496,31.139935366106513,12.543821114511303,-9.936234604490288,37.59369237178535,57.67784545806836
40,97,37.10830673952182,0.44085561776978466,27.15986479601621,22.552007639572707,19.184356177203355,11.645734411259653,-56.76324587802584
40,98,-1.4915115445855207,45.12473731749132,-45.21925104491731,14.81711205470782,-49.68723492287829,26.941358052148857,-90.33522123363305
40,99,-32.09565375957463,-16.707843060009644,32.51322035262625,27.042654940093513,28.074692410616862,2.6716682081920666,27.79042181603299
41,0,-20.52340414705872,38.13092663903268,18.772524314466693,-49.069512875979036,-22.936160027684004,23.646377398751312,10.19783966935289
41,1,12.263598169634037,46.613982832632985,29.934729593861974,24.355796742205698,49.63612473557154,35.66441422912729,46.64617028025116
41,2,20.453753637906274,24.393044913931774,-49.61979491427746,-16.81032005790952,8.643459277022345,37.43624725731269,-26.33553371692044
41,3,2.202651096717254,18.655863902845923,-45.019242349819024,44.09830226055139,-45.338025804062475,46.1250482639271,-81.02920607551717
41,4,7.7402923470012865,46.36899762316206,-46.1841136714877,-15.125789290643333,-12.729478208243385,43.13667734780604,-49.11351896778213
41,5,-6.616313451637389,37.35941075528547,-17.05229786656262,-15.91452459240665,10.95053889868882,-4.195120834309037,-17.877010171167303
41,6,24.459689357436503,15.97612832901602,-40.83986859589036,25.50891728267932,-25.376933926250533,-29.272185672015716,-21.871758591412714
41,7,-3.828872608307911,-0.9357347875550985,-13.624652040384412,17.839393483532703,-19.285732545462242,-49.041937337933085,-32.39538630643755
41,8,-42.225963469714046,-40.77852463077616,-13.782651204543562,9.887005378134027,-0.6701577075302936,21.805573300821408,21.239196819135056
41,9,-30.1252120804256,22.394106657352538,-10.935554417996649,-14.290296630475765,36.89709789052691,32.49583893216817,39.14521383073436
41,10,-47.77629937975536,42.2056342078416,29.21775679839257,41.105828122586004,8.275101130142751,12.931929708912001,21.784462173845444
41,11,-25.491130142345362,-24.102339599361034,-23.639010123313554,2.125788340697369,-20.65428627064858,-35.47075589970011,-13.546277983224307
41,12,-7.869138942331865,-26.549638033701882,40.808576870474084,7.967191654197315,38.08490674415417,-16.063699076774796,-60.8529310233879
41,13,-14.525501980409459,-10.61993026821819,-29.951277984887437,16.66842672422254,-49.332166449881385,7.714113106575326,-46.65255407604783
41,14,41.83599857812608,9.872994835348123,-42.18428819038785,-8.792676320583162,5.274607010408374,41.31048505271612,-4.267925180609362
41,15,-11.781338113745967,-17.031139538485377,-0.6545178073046856,-1.8095016901604524,-26.968537881822165,22.628903161689962,3.247224101822171
41,16,-18.035814882439148,-17.61178309882999,33.883380951168704,-17.574279588911338,-41.386230217918786,10.667049861208312,20.0078592014354
41,17,2.3991654881896594,45.70219625136943,29.91362178983735,-21.801018664932116,-27.577005776352813,4.193025149993815,-22.633244752383707
41,18,-27.086247870020486,-17.816179540937057,-29.42351146488872,-43.97421354748583,-38.9926523463582,-6.13890780773059,-3.6007209863005625
41,19,-28.678172291417393,20.948519805072692,6.36876983118173,6.5968840468545125,23.815277441720667,39.169494778379516,29.47055272089484
41,20,-44.563398454646205,-47.714671651184936,42.290488443322346,-49.535404662885654,13.721358135509476,9.65172014955197,113.88394974949519
41,21,31.952607612269205,-29.408124596057828,-47.27199469166412,-26.773694731068154,42.285616647676974,20.09321722095065,-3.490684369415997
41,22,8.326348877065435,44.29070173580632,-47.28390309120331,-45.90313324838701,48.93642504962736,33.04493718393502,4.602350074479619
41,23,41.59185350555748,19.528663944649765,-10.220151900617068,13.93705821635637,-29.576567399476406,-12.781928515089312,4.823120822380196
41,24,-14.729927728629455,22.29948510597893,38.78892823447471,16.935531936237908,35.078526342928825,-22.840188435245402,-17.63755960290693
41,25,36.68920284821883,22.576311357126542,16.185199771399482,-5.42357284935008,40.91137727876699,-8.063480309523861,-26.68765749736621
41,26,44.210344717741194,5.615825685081155,-7.196999885375874,39.79603933865961,-44.42565911323596,29.609092770731493,3.0301893523251042
41,27,-46.570811126619525,4.80541425802793,19.133661325229767,28.553390564467037,-28.261508595371986,13.41750904619441,13.055818391315128
41,28,45.212449869932684,13.736515794558748,38.24222447170665,20.733397128060034,32.14440465523295,-44.185948830049185,-11.635120325504849
41,29,-9.907775934242977,33.904556912924406,14.20853669705275,15.705567247064394,-31.870159896382166,-38.948766278490254,-49.34619170413322
41,30,-4.734777481252372,-46.397732227123136,25.015429967878916,29.543114567483002,16.678687624660455,9.191007024289078,-74.09657774568682
41,31,-49.905771479596375,-12.241507300463205,27.413153014461955,28.314035461178662,-35.97724069639363,6.896981488321252,18.770617608948513
41,32,-17.690817537436757,42.54772312158282,6.777365719196652,0.5991799503298836,2.9999939517560534,31.4760447298069,-2.9404683391929485
41,33,41.621850531268635,-3.6060686103462487,-19.382930465030313,-12.603430485134751,25.363879788818366,-17.951548792535647,-58.0734633649473
41,34,15.990847305549408,45.54259346681222,-4.286858413155059,-37.67967124940349,-24.18327190595585,-30.681463703551202,-3.1894836419203325
41,35,-41.06106884467587,40.032716735912345,4.316348537810825,-22.976728411250992,-6.327966048250765,30.861129453645788,13.60204032751424
41,36,-43.002704011515,-38.005090768553416,8.334816585554151,0.7595508772749966,-31.869373107200406,34.10733565060282,36.112688437092395
41,37,-12.958834613149406,49.48875180371654,-33.002670490661686,-29.26940001144803,6.577357254160475,-16.923924860767045,-31.42858923194113
41,38,14.441197127479612,21.40494888394609,4.680125490960172,49.936472712082036,40.1800851943414,-2.5857904826876776,-69.24882141618494
41,39,-46.270387585679195,-24.712614449133397,9.204269581653612,-45.492376707337954,-0.8552902118872368,-42.56670148072057,52.94244416709162
41,40,-33.96812259117132,-36.31898845704876,5.982236119568029,44.065461673413765,8.524012329991791,-24.97583605573911,-22.342832223959032
41,41,-48.71853939448323,17.614024565013437,4.040253085575749,-11.350680636714237,45.10481959485246,35.503360490700814,67.0580076941084
41,42,-24.679199233859695,23.792625808372264,31.76918829338274,-49.958409311164154,-2.207408095263773,48.5752365266445,49.836157337444234
