ID,Time,X0,X1,X2,X3,y
57,42,3.402655548359924,15.692483000541742,4.8691737578372525,-42.930877036774675,-2.100730884463628
57,43,-1.2290354835790112,-33.49782015653948,-35.387420121388956,-44.7953631434469,36.87505686436251
57,44,-23.692450980993186,45.39183253349793,44.83511777449685,23.199770292247962,-6.498052296739545
57,45,-10.629530421782896,-31.471752457739843,-21.243943209834548,7.803940714167744,18.92757153264523
57,46,-30.287878112868384,2.565420250358642,-26.283230260486455,-15.285978467602277,6.6348241277931095
57,47,48.80376361221582,-5.955440028419588,-31.38367616673523,0.6445407194048727,4.301716770063273
57,48,32.24644851808897,-19.222501245842828,-31.293370492190732,37.57393366849702,-12.369124621795745
57,49,33.86744569866812,47.31621911277891,-6.456949824806614,41.61872823838881,-78.30452772227775
57,50,-46.80510506108673,20.33111038457804,-36.200857109269535,-21.131223488279627,1.3140977960710591
57,51,37.19988684838856,33.389072234520924,-49.07944759337194,-21.217598817570625,-12.999335143259644
57,52,-13.932122380966817,-15.42366903995844,15.539476174066678,18.163382491220275,-13.017688531304955
57,53,19.401076582139837,8.96730008870368,11.768083466286718,-3.712649694816591,-1.765027588225104
57,54,11.156240451076336,15.499674233018325,13.948538281870768,44.27784699048412,-53.037233480240005
57,55,-22.726324908795647,-24.952137338770907,-11.67070382144091,36.035478276668826,3.8457616212616674
57,56,5.286257016435272,40.4449983639045,-10.296141409659235,31.837983730238207,-35.611024051435045
57,57,-24.22779606500739,-29.22897987789177,32.5219984438983,-15.564402201790948,-18.497236632052207
57,58,-28.879544859146712,29.21811252895715,41.45751093350654,2.566605757228537,-47.97997362218157
57,59,-12.020287981005986,-48.779760428421994,12.881996795997786,10.32754106636716,1.947401143161072
57,60,-9.203878701637947,44.451333860095986,-1.0075627685422361,47.57246187213778,-42.08468217622479
57,61,7.9594580385201255,-13.357898098940538,29.68375551021768,-43.15958416673972,-8.864770339228505
57,62,-10.847016010842125,-36.84463537184024,31.82106345327233,27.43332493285061,-14.818778963316504
57,63,40.42988745817887,28.21223818840663,-26.730531641946563,37.433641098617386,-55.96557504824987
57,64,13.02697991796321,-14.085064623129497,47.080883024496714,22.479560433113832,-4.963225927988115
57,65,28.38933213375124,-47.79855275548771,24.31447305381795,44.00959089071833,11.83030318396005
57,66,14.941896812270144,-17.142462228167766,-44.37969293599294,-17.31424785666136,-5.781463405090667
57,67,-7.833864076653683,42.817612732979924,-43.93085730324627,8.819868416333861,-34.60259046540403
57,68,30.68065674527824,-39.60134848914335,-41.46048394529195,37.094190967620165,9.531090776564778
57,69,17.226764685432855,-47.14901463998768,12.195981075930519,39.43254967447139,13.090736383168494
57,70,37.72239053781317,-9.372027120120606,-7.8827413786773946,0.2289138874431842,9.314033377565199
57,71,23.56740069754079,46.88728626158219,34.25846793040546,-1.6885024084786622,-37.47189060037128
57,72,12.209866032543282,-26.537994277490807,17.22022574405581,21.76731371687754,7.691575195534499
57,73,20.258846878936495,-8.921124547898316,-19.03892812920055,23.294360426515496,-9.318154454798144
57,74,8.67744289290632,-35.97964711195193,0.37211074505648867,34.007050444547275,5.5103091500806185
57,75,15.923338094996339,-46.92822068427195,32.76552514479087,5.378192044690891,40.26631347878698
57,76,37.98904236798256,26.73634914173533,-33.41833035146363,23.139102142079665,-40.00008339998976
57,77,-23.865660693446443,-16.783764735170536,-4.472439617868297,37.921329321027315,-3.8027171894890683
57,78,21.45156589513114,48.726426673581244,40.759404722442554,-18.191187145041877,29.85296133436304
57,79,-15.418325763906118,-37.16553375675592,13.829146160237812,37.991190478961386,-6.491012067183583
57,80,-38.99426195511204,21.406636738219703,-1.2279826287349564,30.812760654289676,-26.498260156885923
57,81,35.86643764143534,-32.39284044613913,-8.703888669292816,-0.742518886189302,12.782796039552839
57,82,3.4161366575812906,-20.782452005405883,10.587509481026572,-10.825621888301619,2.10181733050605
57,83,-30.80871895004873,-7.296200821049389,29.651730131997695,8.296350125763027,-28.294314092344223
57,84,1.5582641960422237,29.462992158383543,-28.10760509136031,23.95240578124303,-35.080273791366025
57,85,23.799002408995833,-25.509979062431942,4.3649395114036125,-29.162423202750233,-40.92115696197313
57,86,22.99875634518955,-37.45774170737054,-14.750212196001243,49.30437271514518,-4.788940773165019
57,87,-44.587075465225354,-39.66665269055726,-42.78304650352439,43.96557178250191,21.006361291955546
57,88,-12.336783024730536,-6.631511849702207,1.5403408906403442,-32.042008475143504,-0.9421913766838872
57,89,26.90542938542059,22.020557887876294,37.87490825881761,9.799961529675258,-25.507438624885424
57,90,-31.075156911409096,-21.789559037321172,20.732931797194553,-14.539427304187583,-15.885139779528686
57,91,-32.934115451110124,28.13442047926408,-6.842836304493673,-32.05240463721745,-12.032358727173719
57,92,-35.485227896073894,-4.261838976230848,-41.28924117024573,22.34522784662883,-32.430750294368686
57,93,8.089287603707461,-10.832754915377976,35.989180698036364,-42.17481385043691,-12.38032296420334
57,94,33.937255041645585,26.326072917690524,19.914336156073404,-34.46220653256029,-14.888383840328258
57,95,21.71229372668678,18.2980525879629,35.10725490635781,-27.716292236338514,4.034018603452112
57,96,27.94758613430001,-47.27111482502232,-40.20984041011144,38.916958159055326,15.867535296844656
57,97,-22.27986028033594,-29.76494679191658,-7.7450967349549344,10.391915340822187,5.902577983471386
57,98,-29.077660186401133,-39.29284181702765,-49.85140077003012,45.83535262607275,31.27234749232365
57,99,22.205416476303398,22.924557756206653,-46.52652232047251,-18.8980507010724,-12.007293505978808
58,0,21.76714961560768,16.516393335644736,23.144413377647894,21.799136937016428,-31.858050139107096
58,1,20.735136726438853,25.77337353350906,46.567078126866235,-41.19939239587944,7.472151296363538
58,2,37.24681663948033,8.936780273589221,32.095992649164884,0.201622566632345,-4.357735354836359
58,3,6.387621806064992,-30.361954583934992,48.286328616722614,15.197125933011463,15.539705554568911
58,4,-30.34397477287467,28.350672065564197,-2.6730906651374227,-32.17147880928074,-15.039885615716019
58,5,13.35814087704653,-41.06814227337288,7.423754959996522,-41.905979233076806,17.556091009271242
58,6,47.81681225536924,43.09188399339148,43.18431078475511,49.33387452974128,-77.90777593684074
58,7,14.068460368775106,29.20300437704428,-29.428620512781578,40.36411875113453,-59.776333639601575
58,8,-17.542269322426115,-45.5109049835598,-16.6711790389895,-19.366765337907676,18.37862330354943
58,9,-49.30551459432376,20.79841852081023,-38.19467833729663,2.6482038217850885,-22.260754423817435
58,10,46.05039473624181,14.524604578758229,20.297815042024197,45.065726454584066,-47.33366674049136
58,11,28.356738306836576,-23.00533402049497,-38.78253364201769,-38.85091911098827,-82.57061809908576
58,12,47.69211413199379,-18.812913732064807,36.39338787226204,-44.683259737198775,-48.42199017317136
58,13,-6.205860136056195,-34.48556885824048,-37.425388292996566,28.82887602989568,5.277235764732725
58,14,-8.20387482142371,-27.064311586441768,16.044141021935758,-30.242291239672745,-2.606409756301526
58,15,26.42148162334462,1.569348151002103,27.637008887920857,42.27813418975646,-33.25412670644708
58,16,26.59563673033452,25.866013698331344,-38.37134542531291,-13.330711744810806,-12.469921370279184
58,17,31.764496395917163,40.63563092156987,20.98017565047968,-19.759729145780103,5.491533730021177
58,18,-1.9229936762092592,-15.529860276328037,-36.60611634818447,43.69407683626878,-24.497631209259104
58,19,47.049407879946216,26.17111047007927,4.126368923269496,10.620545941647528,-29.255889732511697
58,20,46.180989840029724,-30.99904775474198,25.908060214831067,-48.54381423977306,-65.6627367463566
58,21,-47.256434845113226,-43.429215268747676,-20.899996337646087,-28.501132788267558,14.126378479570992
58,22,24.1525014673647,-47.97678734202615,-8.585969776749913,13.695090083230014,37.638465760722426
58,23,-19.50423439062532,-39.97641834755387,-32.1176830204646,-13.492375755865758,28.423833090640695
58,24,36.520877268495354,10.721998620052219,-40.389772427253845,25.62202389177969,-26.815083850525895
58,25,-28.318029884751972,3.102151894922166,18.330205865930907,-8.291431377867994,-22.276345067328965
58,26,-2.73259303573532,25.62907739628686,-30.185130451733222,-41.22759100379678,8.90106805354156
58,27,-26.935717542214345,-39.12356185254657,-22.380148660091017,13.975998933878266,16.452565727308354
58,28,-32.6974188429986,-44.54893017802433,-1.8016095766896782,-41.79592184394271,5.2054978963929806
58,29,2.157748526401548,-3.2685155128204215,5.692746320638456,43.03644927876536,-34.67839908540306
58,30,43.11241507882362,-26.762723006997412,-6.202015440063448,-8.43873366640807,-37.18469756724318
58,31,5.681327745799081,-1.1652957967746005,-10.518680186825293,-44.68150037361153,11.27886744020346
58,32,-10.2434437503372,-29.26802970927137,-26.484766114499138,-46.341171524937465,26.83626655348915
58,33,-40.835565495690894,-9.205853500254413,3.5558481834505926,22.725786816791114,-17.0883787543893
58,34,41.35212415203375,-16.928045695437696,39.96186002864606,29.266790411118308,-4.92674380189241
58,35,-17.120098311536772,-0.16992260950269156,-30.841871414470212,-31.979682537400432,17.56860048950961
58,36,-19.032606836315914,34.11652675709101,-48.069708415669446,40.528070704311176,-53.551239624598104
58,37,-9.131805811539316,15.763463829791547,37.461749364377624,-14.07962440005921,-29.679976922744473
58,38,-9.061735472276752,13.911601103707419,38.080921952267005,-25.364775782219485,-30.709850724047413
58,39,44.05901569783042,35.05979328638675,-34.524396076132604,48.80053374250164,-70.49791272510762
58,40,-41.2875734134759,5.981087100421014,-13.698324980044717,-10.879179359043874,-6.012359830890949
58,41,35.59399905186771,-18.331491255859124,-17.034305496726773,46.196849114213705,-18.432708552194953
58,42,-7.0934877940781575,23.71106394861158,23.729181936162973,-29.433028996457764,-23.121192674503757
58,43,-23.500301838227543,-38.36156381709218,5.447331290723213,48.830202038744716,-2.598957528760284
58,44,41.86709453628397,-39.23548503238423,-13.000158764833905,9.153928325999502,34.91872992397453
58,45,45.40014068784666,-36.785965269220924,-46.943863879970294,36.19765585014038,9.802976889132562
58,46,49.832178841777036,11.492531651118398,3.138246801286215,31.008570058770005,-32.36740742121006
58,47,-24.45110801988798,-24.92558624206598,49.17554009850119,-24.776532345305625,-30.853588879227125
58,48,-13.510181320328243,-17.633768166450167,-31.671805456391954,39.55273853863862,-23.703984046506687
58,49,-43.40758795813575,-27.210550601736117,-39.6004351928992,-48.977179016733395,23.104658269890443
58,50,-10.861716211459317,-24.889126881458367,20.882494390029862,-21.845141225205033,-5.445734393040247
58,51,-40.6919633037364,-18.229690199036863,-49.37457060263759,29.541428598054907,18.65714734684405
58,52,-8.986143012182502,32.82915121049783,-0.5121501777761139,-31.523205140405942,14.357848288400904
58,53,49.440278918284335,-18.20959761438592,-15.823979845254456,-42.919478859967484,-83.0332450748644
58,54,30.45834599124271,8.344255658654212,-28.076057430799462,42.89970428122291,-40.84750393569013
58,55,27.361082768305167,-49.103259764470295,-12.805902026247885,-10.459937922246546,-64.2199091023243
58,56,9.134269761516023,20.506934972178968,-45.21829681427313,-21.873623652588915,-8.750680294448701
58,57,20.450937369455133,13.775035556564838,40.685870271173144,23.936396016558746,-32.52405457137445
58,58,31.634369161478418,0.20463334493921792,37.99378339994607,-14.403721367374722,-3.088029149386668
58,59,10.589015982286767,-40.201923894863945,-0.598415690624563,-45.17584315989978,22.222508491998695
58,60,17.96156411566568,19.40931731297958,-28.58055657281593,39.42438133041209,-51.522608798316476
58,61,-48.434930107428954,-16.121463334199284,-48.594194797931145,-17.92311872093272,21.162390699244114
58,62,-44.89951687448209,29.003286210511973,-7.140575424637731,-30.450026442549238,-19.0074228272367
58,63,-41.46034518573005,-27.50235096772562,6.796196004464107,-14.143465884381712,-9.295311897375207
58,64,35.58817957384585,16.997651783978938,1.4832722724425622,14.7785464388582,-23.525971967893852
58,65,-45.525468214802956,44.074559104816174,-3.13980281670986,-34.19556790824312,-26.686456924076175
58,66,32.69557745157168,37.01083930091704,1.227013127013052,-24.55891494036111,-11.218745660201064
58,67,-33.87122650655312,-16.991457400506583,-37.849873898557675,44.908314867604076,-42.78497973018393
58,68,45.66326172738266,47.97271305362062,38.856293187455975,43.97795551641647,-78.91224951577011
58,69,-37.58021220543506,49.402628890589895,-27.102114092704422,-38.28286181405588,2.4933199294096093
58,70,0.9394293069860282,-10.179563325831118,43.61265200331967,-19.416441621464962,-22.892723709153696
58,71,17.166112401072894,-37.23098022957421,-3.2702122177716646,-41.2940857226386,24.520818055849727
58,72,25.707517341591085,-17.72353604841892,-39.22407891940068,37.78445052597331,-11.842471569542885
58,73,-34.76888733762763,-1.4336280425875003,-19.81620952534997,-37.563666169591336,5.943911429294824
58,74,-27.25303401900392,-22.651813210696847,24.178748071397166,-31.119562849624728,-14.218373667667725
58,75,16.84456487398387,30.581106188612438,-17.513449989509176,-1.7049075417693729,-12.404514379255934
58,76,-10.173786921389073,13.056417693451806,25.934732307555137,-46.543386599505546,-18.376332078908057
58,77,19.953550563201745,-17.105626352445604,-33.59291309404193,-31.575756219216156,-55.48127808041254
58,78,24.937161644696474,25.245953602952895,11.834136099310967,-7.181813510929871,-4.492717764130445
58,79,-26.01392712219488,-42.40787531423358,46.565224546646476,-45.93581211916585,-22.813796544851584
58,80,42.95616293417021,-45.54256754825777,-19.56048069052261,-48.294581510294655,-101.14601808297157
58,81,-23.554286716474426,21.559669624506853,-1.394211276216197,19.94353952046653,-20.43503876258907
58,82,39.34119857685023,28.35529266551238,-31.811569686028008,26.147769535704953,-43.48271322685651
58,83,-15.435092277569574,34.58940569766159,-26.676898135775872,22.287448412775817,-33.410318663027404
58,84,-13.004153303711263,25.23455240701317,-27.415349260313903,-35.97030604077352,7.210360986623812
58,85,-7.841516505548427,-32.266423392627104,19.16706266547594,-5.66685909492611,-2.6123355803662127
58,86,-23.651713301010936,23.073807117189745,28.57583909560961,33.855604583800954,-53.46148551006094
58,87,-31.06266182573497,-39.86469099144928,-41.7093310804923,49.19102176606394,24.680038769023724
58,88,-31.320618640460786,37.82288559760845,-13.78825139814991,26.35000666166667,-31.539224080368303
58,89,19.456056516913506,-24.87381207978959,19.845105459643563,-38.86762911545496,6.00060293403097
58,90,-29.38833457027541,-26.525583461500812,-22.29902551486559,-0.3276987755577707,12.166395341473097
58,91,46.28890479172178,26.367883205482798,-4.913705623277224,46.19827106156612,-58.26102309027499
58,92,-4.078608342961253,38.963184244563124,38.34880850611576,7.879885765881703,-42.1597193531012
58,93,-31.38981950061941,49.327062364144496,-4.958187223727215,28.89757109844234,-31.14477998324578
58,94,-7.797548992227597,11.293708444871179,-20.029392426377512,18.966575145441467,-23.846547731077003
58,95,-22.6786406820224,-47.112113502525645,0.1208463409186038,-18.601942750511903,10.306501708234581
58,96,-40.45525421612951,-27.730717847936603,-49.30797021971107,-37.009303923172055,29.665946307349138
58,97,37.86947844993355,-26.207099924090414,-32.42972905710975,-23.05570613894119,-78.52526681519993
58,98,31.25090980652962,47.63782966791395,10.600252992083313,-17.031381145737924,4.990531416479397
58,99,35.50332476387656,-18.81837074485031,-44.783344463217766,-15.797901733823359,-72.36317904874528
59,0,26.222132049733247,-16.193433438534257,-47.144231667532196,8.762225762761425,6.727456873353568
59,1,-29.373698835756834,-25.63273242843156,-37.0385749029235,-43.39157507691589,25.05561470653079
59,2,-7.915632034906274,-34.559086208585086,-42.767159649466194,37.2912616051636,-1.235342219885291
59,3,-6.078158434214274,-24.11034256029776,-32.1850156804226,36.94408192174774,-11.556578895628208
59,4,-30.01106137784958,-19.946012961241156,11.854066888279291,-1.3231732126217324,-12.817733589868826
59,5,3.3760253209496724,9.068979408912561,29.35924409924064,-1.3088197691289665,0.0005015569690889343
59,6,-40.462800515303265,-36.3920339106372,17.442580445565298,-30.668488852773734,-10.075692560207573
59,7,35.040196346887384,-17.58996289237438,-22.001591336812666,11.008608943345735,11.1031062456059
59,8,25.72544616287496,19.918531375218194,40.30156028735439,6.4076183608105595,-21.688473588972933
59,9,1.183123064178929,38.88975991329755,41.271299019952664,14.966710936518979,-53.106716305078166
59,10,28.23617406444363,-46.884226155583455,-14.882503213479993,41.37055945987609,13.49854499536051
59,11,9.242219847437397,-10.202770441279355,24.024870377078884,-28.629518383410367,-6.372867662685816
59,12,-22.884324918654396,17.5406779920299,-18.467401205712484,24.96611753310664,-27.36877016390511
59,13,-45.478037190846386,-21.427822224929184,4.138888408895447,-32.81867586370916,-10.229277496561423
59,14,29.430570959373597,2.087758560500042,-17.425676328168805,-10.05386080463586,-35.21760358995642
59,15,-38.40850734543672,-9.97651664438758,5.484738642745278,-21.183991356196074,-12.212060085133292
59,16,-37.420203902506124,13.359625833463106,45.59831050032376,32.679224217704785,-51.30200848574334
59,17,31.577715891295384,-38.371659761475975,-22.118025642097518,-11.284440403446098,-64.07918723016573
59,18,44.72688272531849,29.943221187718024,-27.269394511398637,39.46755421363184,-57.29677276342865
59,19,46.174551652678204,41.68173780440432,32.10978991751901,5.885439520283718,-36.53958647723251
59,20,-47.317612597423555,49.64628216129438,-18.43708784192959,-48.93416809196414,-6.775789875442323
59,21,31.522452913918713,19.46217587005779,-3.398862616063944,32.02741646475998,-43.269560647599576
59,22,32.52421079613133,-21.041538415642837,-22.243031959674088,39.45156628753709,-11.990102976098472
59,23,26.157314343156983,17.345787501584624,-27.396570414882827,28.280984920819975,-39.07657797020557
59,24,8.384634485061241,-12.923013668388627,-9.517452172803331,-2.9851093465782768,-17.205960934398433
59,25,-40.1254140688924,-1.6066057163532932,39.42155466651265,35.538180911189244,-44.81952036811255
59,26,-11.132630433913434,-21.71585273047598,46.514054639712896,38.8987243738963,-16.454314300496804
59,27,-6.72517853699415,10.627982709974596,-23.773535145247727,35.37123193539581,-35.00447322614088
59,28,-9.18161014163882,41.035119165699655,-42.26551613565219,46.078677205179744,-58.20325891475368
59,29,-38.596546653863406,37.6475480007432,-25.696191519495247,-23.998498665878653,-1.633260402973591
59,30,-21.70771616894417,-18.80739340208394,-19.195961148398265,-39.51089332114886,15.236965353109706
59,31,-18.22691544962396,3.758328958706315,44.12596502335924,7.361235849924839,-37.64734375305025
59,32,42.88469561917094,-9.099429996752342,14.569192739801466,23.72279598880573,-6.834540922276055
59,33,44.178133749979665,1.2169639654095903,24.160884517217042,-28.65640699291395,-30.03916783481794
59,34,-38.42833437343761,-36.84608464820961,26.899394914150093,46.52453633493634,-23.344170057041083
59,35,48.06400703542835,21.208517342469378,-39.100966689557225,-2.855464184915057,-23.09911243486889
59,36,10.127862536438968,22.68685366441437,39.77798247718219,-11.581917370427973,20.296581404523558
59,37,-29.286441173405777,-35.19363294074166,-29.397196735637955,23.731619776406603,17.026768974012466
59,38,6.447958766998127,-42.548394578275996,-2.9080731896136456,-6.513332963317367,18.811965656489953
59,39,47.75642533298489,-11.816021558769364,0.9254067010038298,-38.6402841239179,-63.204418020735076
59,40,-23.69109555657849,32.98874246008637,49.97909145418137,-1.625019659417859,-50.77154057005007
59,41,-39.13844272807868,-24.705653675722427,-8.020633015142074,-17.9902122147534,1.7777047761890006
59,42,-30.660082347587338,31.215405008761408,-43.235761149648425,20.04811132683642,-37.55765633446485
59,43,-13.16257752217004,43.87723625462408,3.552579929075783,-18.750386072968695,4.632774121417927
59,44,15.621951736338474,26.87574729460097,23.751248865372844,-46.76919567091482,-9.172228590659344
59,45,-42.6616973778575,-20.986068770245925,-24.31609842409177,25.31794874220236,4.6318179255327605
59,46,11.861701063541929,-41.470040496998365,10.782663034545614,-43.308627544459476,14.869665241088468
59,47,38.77676055645837,-45.17679858366456,-24.873202591669585,-15.809704677884852,-79.83547410199262
59,48,30.72511011846443,-15.360367608012439,-48.147044388838886,-39.467681080317696,-83.4718093945083
59,49,-45.21720866075655,5.9617786243638236,30.054343980985408,-38.401619843325065,-35.0126583417106
59,50,12.628001783156051,-23.985130826627753,35.244193392729045,-39.19905116788931,-8.182722259165931
59,51,-40.028097756193816,-1.7031169412148088,3.864321790342295,-9.18850081777984,-17.744311624938717
59,52,36.65828071786973,-47.27298264361909,-40.21015601620999,-11.91864950308561,-87.59303853585668
59,53,4.386058537288463,-48.88905257248395,30.745095958683308,-46.68107205809877,1.5650182446259688
59,54,-20.86188097646363,47.77701278355033,-3.241700985919273,-1.7628933937721811,-8.695471623724323
59,55,-4.684193350933576,-33.07667162524055,-20.522476741160155,15.69981505070615,20.849037860425753
59,56,33.399812125321716,19.49742843256014,-17.61294774449631,11.714609659843148,-23.709138858625533
59,57,15.343379730498668,-41.908061966827844,-30.106089708328753,47.645468052000055,0.6303863562166416
59,58,26.794959082575673,3.106213761877285,26.271928567166285,9.985261318427717,-8.856641786609512
59,59,-38.065407818011245,44.15893714451748,-0.13037993506299728,46.89529536459814,-42.46462864322849
59,60,-45.06822097166366,-10.59520582289457,6.42336683429324,41.237563542654684,-20.934098954849425
59,61,-2.771010562888435,-1.5924062956732854,-15.74345236676836,4.565258464219809,-9.098577817757564
59,62,-12.356431967664626,-31.388697281044962,-36.98313516197153,25.40166168698464,26.434150869641222
59,63,-29.362946115843236,-22.61582574555837,28.434768386996566,11.3896995416914,-21.47614423543117
59,64,-27.575403750591178,-35.780908883461926,-48.444605079295556,15.540699783541385,31.46311335394322
59,65,4.006921622914405,44.005686261463524,-14.529562792600991,-26.73799290678851,1.6618269629021343
59,66,3.8139831146325776,-8.426665895981841,6.610912542878843,-11.770607696640546,1.68926280864547
59,67,-7.991582789923768,7.280268936126845,10.667369247338357,29.221404750347787,-34.94309906796895
59,68,20.942267574947593,-15.753348902835661,42.06203696844737,-37.85962023658617,-11.121651171506164
59,69,-40.97500527960557,-19.54214133030774,1.316025514236884,-22.734352722506202,-8.95885464732556
59,70,18.229862055248617,31.695779753800068,-49.90018183708707,-39.03533284295987,0.1950870204326124
59,71,18.522737511145976,-14.648875690259622,29.735438926048303,43.565618991424344,-22.260635643282612
59,72,47.48687379302396,-13.150852720515516,40.83221077334113,-10.878759422906583,12.56343411703741
59,73,-21.357188070431732,0.5011071744842184,-22.013167723620906,-5.880801117071584,8.177085187265131
59,74,1.986231338024382,7.740178185949787,-41.26151111900319,11.89615404419758,-27.501131668031487
59,75,-3.7714546036628747,42.56331718921723,20.117156422743236,39.016932837890835,-75.15885453081786
59,76,9.89187646358355,9.068303436521042,-26.973194248954623,-23.118368648803667,3.531093317882095
59,77,-31.673881104719147,-25.625738947608532,22.882144874438907,-23.837401275696767,-16.90822799905246
59,78,-24.398680221941447,-7.665782432355428,-31.93275857963239,40.70987170117965,-39.24577134593846
59,79,17.592438069836476,32.80758107787301,-38.58991824297836,-4.696966116854874,-19.38232376344725
59,80,26.97009674727599,-37.15699233605725,-4.2324205534566275,-31.992107672138527,-15.589541766173822
59,81,-26.804316436516405,19.85824868775849,49.20890865117477,40.87382679082718,-61.296920762762014
59,82,21.56996794165474,18.81073486172407,-39.869872038179906,-44.6062483105352,10.66701587802807
59,83,10.422722462535106,-47.08060924509403,45.264893581553565,-1.3617547477386864,-11.301375797662779
59,84,-20.13044551155252,25.003313390867035,-39.22199719598913,32.92133646877127,-43.90536657512771
59,85,-7.408190132917639,-44.2420928453353,15.568512481705739,-8.217859480877785,1.4287279242273263
59,86,19.74089505280216,36.16767276091613,27.69159731722091,-1.151794515735297,-28.4004132948422
59,87,2.3271237817119896,-29.649158569736667,-47.066684849547514,-8.649686048444252,42.938415076829614
59,88,-3.9837499111556838,-39.422983614654186,42.64041225349749,-23.844600199520617,-12.553560450013217
59,89,-44.105884409451114,-6.086842119349271,34.60863226540471,11.735951160787494,-36.08131663803674
59,90,46.99704148740929,-43.693034532653776,44.557828316994105,-44.059267101345725,-60.24332052187483
59,91,29.12417120284738,-37.506479360494104,9.9598607852434,42.18327625964051,2.7112686941748576
59,92,-36.976588030835615,-39.14256066907612,18.67596098201676,29.56222505142702,-14.249732411177659
59,93,40.42684588465558,-43.11824400993073,-22.449036198783602,36.85099157262016,13.932362749682289
59,94,9.222026382610728,-6.70212085421992,-17.456366573354174,12.071334337950312,-4.214887635635865
59,95,-37.41692737416894,29.939520847626255,38.60851003387033,43.4446879216204,-21.220191159117483
59,96,-6.744667706536703,-21.99982928414882,22.679588776758735,-28.705498350896754,-5.975896284879322
59,97,-41.12605443331927,36.324662834583506,-49.15560473436417,7.491073516930278,-33.4947836756597
59,98,23.575651892722036,-47.54518136087942,47.065943667878514,32.0224145333885,21.604316888411013
59,99,10.103254402135406,-49.00690831631499,5.713653915816593,31.24113250788301,20.61753780533549
60,0,-2.946946009795923,32.174650295755995,-43.052181103912666,-26.348758569244602,-7.7251031523196785
60,1,-43.53227772101257,-49.40182168869778,38.80195256339725,-26.178483939144915,-23.605265722802756
60,2,-43.26320888135903,28.614864288611557,-8.834481668979585,-36.1025335251855,-16.47129710169076
60,3,15.29596722069357,-18.474536498255656,18.799023511606194,16.447961705423182,4.171353015658687
60,4,-49.088897471092906,32.09299282358876,-46.53509854974036,-28.939322049105186,-6.5465277822806485
60,5,23.513821957119333,-12.232864544471603,27.151930598771457,-45.19134907428835,-0.39847234098368056
60,6,42.46053475730979,43.98102126156783,-27.167163110976567,48.55687165401051,-78.83464973164996
60,7,40.26160218302269,49.10069751214881,35.84400553064687,-0.22234025231505683,-40.40269054703097
60,8,30.45910363591625,27.793207180422485,-8.280122846863136,-16.11813872268847,-16.82633820956592
60,9,29.02485887072949,-7.3074136292922915,-15.459106895933019,4.331287417868744,5.525523447398972
60,10,34.544508980164636,32.902708104172405,-25.668001637864492,47.84662505961357,-69.70487471149242
60,11,-21.64740580147444,-14.508331070005362,-21.5992955497572,-0.64130141988106,10.003573985165282
60,12,28.090169375182455,2.7894380535376655,-15.050260166844751,-9.469151331078592,-30.854041430433185
60,13,41.92692511746519,-22.866795354088122,-15.161608287124736,-21.551414150049975,-64.77241271929633
60,14,-40.537294970758374,18.704780925183655,-27.294391467084168,-9.683443250967429,-4.679105435767527
60,15,-48.94773433178252,12.359426525986791,-15.776878388351278,27.507465989130864,-24.6762249935466
60,16,13.00049974629627,21.790927463044767,-11.312214480277028,-42.99418055738117,20.17943409200739
60,17,39.784386438082464,6.2641186683900045,-37.47074390972443,-8.179000369722267,-48.11632737354639
60,18,-16.563031744338964,30.606504077004573,29.292992891268042,-16.132624134778197,-34.05642072156307
60,19,-34.94997374071976,31.478866999429783,-32.625818685131236,-13.3408025451482,-10.160892276320117
60,20,-1.833108653561787,42.60435204461582,13.934199370166723,-49.73170546391913,29.887691992552966
60,21,26.10970065259859,32.52430590426465,-21.67575758761363,24.07254204082342,-47.87015480267412
60,22,49.81425513733329,32.27881254430507,40.84783583621011,-42.49617585442762,-13.869332143005737
60,23,20.838371413229183,41.4566762432505,44.0187450232321,-24.447570561131073,27.06571198900673
60,24,33.48698793558003,48.96139267529503,23.224235562235336,-40.672782857175946,-3.5618581139920744
60,25,35.136433369706666,47.809492804399696,30.887167833027902,5.510592100860215,-45.998509132978405
60,26,0.9669693360850786,-23.121135517602088,-19.980473916366737,46.950040879297035,-19.07455738805027
60,27,-4.73759385390202,-2.475647786659273,-0.5347310939312493,-35.01825125732433,2.021178697910334
60,28,-32.52538338210864,40.14444150524412,31.11184519154226,48.0199553869236,-27.09359152043579
60,29,-29.482050093734223,7.064119864176853,34.215018901553336,-7.322587827745487,-34.398511696105906
60,30,18.542676312485526,44.33907495373319,0.1503577217361638,16.063262452196554,-48.74707112237158
60,31,44.08821255488151,-1.2374341931757158,8.643508893645922,-41.723604578662545,-49.856745766926224
60,32,-49.59050452078255,34.31771243153669,41.49152487815964,36.379869810003214,-58.086206694987816
60,33,8.240090387647527,-5.687287766285543,42.73769867187541,-40.03305928411994,-17.134539717018196
60,34,5.299397536213057,5.0102476064211885,-19.54810617224263,-22.83338105429811,6.968230845320445
60,35,24.75518512346011,45.73017130014671,46.274549677028816,49.329343196102755,-84.08098523039305
60,36,-36.845337452143276,17.57765152161683,-47.84217826120554,5.802022956286237,-29.32199777419882
60,37,41.224854449076645,46.422025305386356,-6.48551109861851,47.82829969028569,-82.29588455050578
60,38,14.0691413502731,31.103828433281294,22.673426617701367,3.3571958422513575,-28.638531506784904
